[72,19] 29.55
[72,20] 55.47
[72,21] 47.85
[72,22] 47.85
[72,23] 40.0
[72,24] 32.76
[72,25] 18.44
[72,26] 15.23
[72,27] 32.8
[72,28] 44.0
[72,29] 38.01
[72,30] 34.93
[72,31] 16.49
[72,32] 14.76
[72,33] 32.28
[72,34] 25.0
[72,35] 22.36
[72,36] 53.49
[72,37] 51.48
[72,38] 13.42
[72,39] 5.0
[72,40] 11.18
[72,41] 48.76
[72,42] 50.16
[72,43] 45.19
[72,44] 18.44
[72,45] 33.54
[72,46] 24.08
[72,47] 47.43
[72,48] 41.11
[72,49] 31.83
[72,50] 20.4
[72,51] 21.84
[72,52] 29.07
[72,53] 20.22
[72,54] 37.22
[72,55] 26.93
[72,56] 45.45
[72,57] 44.6
[72,58] 5.0
[72,59] 35.23
[72,60] 63.06
[72,61] 54.01
[72,62] 40.31
[72,63] 33.54
[72,64] 58.52
[72,65] 18.03
[72,66] 25.06
[72,67] 20.59
[72,68] 27.17
[72,69] 57.97
[72,70] 60.54
[72,71] 60.01
[72,72] 0.0
[72,73] 36.88
[72,74] 40.31
[72,75] 23.54
[72,76] 20.62
[73,0] 5.39
[73,1] 5.39
[73,2] 9.22
[73,3] 21.84
[73,4] 21.1
[73,5] 28.28
[73,6] 11.66
[73,7] 34.71
[73,8] 35.0
[73,9] 35.01
[73,10] 43.97
[73,11] 49.65
[73,12] 28.16
[73,13] 36.69
[73,14] 48.1
[73,15] 35.0
[73,16] 13.42
[73,17] 20.88
[73,18] 36.72
[73,19] 42.44
[73,20] 40.26
[73,21] 20.25
[73,22] 11.05
[73,23] 16.49
[73,24] 27.59
[73,25] 41.23
[73,26] 26.08
[73,27] 29.73
[73,28] 11.31
[73,29] 25.08
[73,30] 16.12
[73,31] 52.15
[73,32] 29.43
[73,33] 5.1
[73,34] 28.02
[73,35] 38.21
[73,36] 30.41
[73,37] 34.21
[73,38] 46.52
[73,39] 36.12
[73,40] 26.17
[73,41] 16.55
[73,42] 15.62
[73,43] 12.08
[73,44] 24.74
[73,45] 23.77
[73,46] 30.0
[73,47] 24.7
[73,48] 21.21
[73,49] 20.52
[73,50] 34.18
[73,51] 15.13
[73,52] 30.41
[73,53] 43.28
[73,54] 43.46
[73,55] 49.04
[73,56] 21.02
[73,57] 38.12
[73,58] 38.28
[73,59] 58.73
[73,60] 42.06
[73,61] 20.12
[73,62] 5.0
[73,63] 9.22
[73,64] 22.47
[73,65] 51.43
[73,66] 56.6
[73,67] 25.46
[73,68] 14.21
[73,69] 30.48
[73,70] 42.15
[73,71] 37.22
[73,72] 36.88
[73,73] 0.0
[73,74] 13.6
[73,75] 18.38
[73,76] 20.62
[74,0] 18.11
[74,1] 18.11
[74,2] 7.21
[74,3] 31.4
[74,4] 15.81
[74,5] 15.0
[74,6] 15.65
[74,7] 31.62
[74,8] 29.15
[74,9] 41.44
[74,10] 46.0
[74,11] 47.43
[74,12] 31.4
[74,13] 26.63
[74,14] 43.05
[74,15] 22.36
[74,16] 24.84
[74,17] 25.0
[74,18] 47.51
[74,19] 35.61
[74,20] 26.68
[74,21] 8.06
[74,22] 15.65
[74,23] 30.08
[74,24] 40.22
[74,25] 49.65
[74,26] 26.02
[74,27] 20.52
[74,28] 6.4
[74,29] 13.42
[74,30] 6.71
[74,31] 56.72
[74,32] 37.59
[74,33] 16.64
[74,34] 22.36
[74,35] 33.54
[74,36] 17.2
[74,37] 20.62
[74,38] 46.53
[74,39] 41.23
[74,40] 31.62
[74,41] 28.16
[74,42] 25.71
[74,43] 24.02
[74,44] 33.84
[74,45] 14.14
[74,46] 24.6
[74,47] 11.18
[74,48] 8.06
[74,49] 33.29
[74,50] 43.83
[74,51] 21.95
[74,52] 22.8
[74,53] 39.92
[74,54] 34.21
[74,55] 58.31
[74,56] 34.37
[74,57] 25.96
[74,58] 40.0
[74,59] 53.25
[74,60] 28.84
[74,61] 14.56
[74,62] 10.0
[74,63] 22.36
[74,64] 29.15
[74,65] 50.99
[74,66] 54.71
[74,67] 22.56
[74,68] 13.15
[74,69] 18.87
[74,70] 28.64
[74,71] 24.21
[74,72] 40.31
[74,73] 13.6
[74,74] 0.0
[74,75] 17.0
[74,76] 20.0
[75,0] 23.43
[75,1] 23.43
[75,2] 11.7
[75,3] 20.62
[75,4] 5.39
[75,5] 22.67
[75,6] 7.62
[75,7] 16.4
[75,8] 17.0
[75,9] 26.08
[75,10] 29.0
[75,11] 31.76
[75,12] 14.87
[75,13] 22.09
[75,14] 29.73
[75,15] 25.55
[75,16] 19.03
[75,17] 9.9
[75,18] 36.36
[75,19] 24.6
[75,20] 34.71
[75,21] 24.33
[75,22] 27.78
[75,23] 30.36
[75,24] 33.54
[75,25] 35.47
[75,26] 9.06
[75,27] 15.3
[75,28] 21.59
[75,29] 16.28
[75,30] 11.4
[75,31] 40.02
[75,32] 24.08
[75,33] 16.12
[75,34] 10.44
[75,35] 19.85
[75,36] 30.41
[75,37] 29.73
[75,38] 29.83
[75,39] 25.08
[75,40] 16.4
[75,41] 34.41
[75,42] 33.97
[75,43] 30.0
[75,44] 21.95
[75,45] 12.21
[75,46] 12.08
[75,47] 24.17
[75,48] 17.89
[75,49] 28.02
[75,50] 31.4
[75,51] 11.18
[75,52] 14.04
[75,53] 25.0
[75,54] 27.29
[75,55] 44.6
[75,56] 36.06
[75,57] 26.93
[75,58] 23.0
[75,59] 40.36
[75,60] 40.8
[75,61] 31.26
[75,62] 19.72
[75,63] 21.19
[75,64] 40.61
[75,65] 34.48
[75,66] 38.91
[75,67] 7.07
[75,68] 4.47
[75,69] 34.48
[75,70] 38.95
[75,71] 37.22
[75,72] 23.54
[75,73] 18.38
[75,74] 17.0
[75,75] 0.0
[75,76] 3.0
[76,0] 25.46
[76,1] 25.46
[76,2] 14.56
[76,3] 19.65
[76,4] 7.07
[76,5] 25.0
[76,6] 9.22
[76,7] 14.14
[76,8] 15.81
[76,9] 23.6
[76,10] 26.0
[76,11] 29.15
[76,12] 12.08
[76,13] 22.56
[76,14] 27.8
[76,15] 27.2
[76,16] 19.42
[76,17] 8.06
[76,18] 34.89
[76,19] 23.41
[76,20] 36.77
[76,21] 27.29
[76,22] 30.41
[76,23] 31.38
[76,24] 33.14
[76,25] 33.24
[76,26] 6.08
[76,27] 16.16
[76,28] 24.52
[76,29] 18.44
[76,30] 14.32
[76,31] 37.11
[76,32] 22.2
[76,33] 17.8
[76,34] 10.0
[76,35] 18.03
[76,36] 33.11
[76,37] 32.02
[76,38] 26.93
[76,39] 22.36
[76,40] 14.14
[76,41] 36.24
[76,42] 36.07
[76,43] 31.89
[76,44] 20.62
[76,45] 14.14
[76,46] 11.18
[76,47] 26.93
[76,48] 20.62
[76,49] 28.07
[76,50] 29.68
[76,51] 11.05
[76,52] 14.14
[76,53] 22.67
[76,54] 27.02
[76,55] 42.43
[76,56] 37.16
[76,57] 28.18
[76,58] 20.0
[76,59] 38.42
[76,60] 43.27
[76,61] 34.23
[76,62] 22.36
[76,63] 22.36
[76,64] 43.01
[76,65] 31.62
[76,66] 36.24
[76,67] 5.39
[76,68] 7.28
[76,69] 37.36
[76,70] 41.23
[76,71] 39.82
[76,72] 20.62
[76,73] 20.62
[76,74] 20.0
[76,75] 3.0
[76,76] 0.0
;
