[55,54] 87.13
[55,55] 0.0
[55,56] 18.03
[55,57] 21.59
[55,58] 34.71
[55,59] 42.06
[55,60] 51.01
[55,61] 61.98
[55,62] 70.71
[55,63] 85.15
[55,64] 22.0
[55,65] 26.93
[55,66] 37.01
[55,67] 47.51
[55,68] 52.5
[55,69] 62.65
[55,70] 69.46
[55,71] 75.96
[55,72] 87.64
[55,73] 53.08
[55,74] 39.56
[55,75] 50.54
[55,76] 62.43
[55,77] 65.12
[55,78] 66.84
[55,79] 80.43
[55,80] 80.06
[55,81] 92.2
[55,82] 71.0
[55,83] 72.99
[55,84] 70.01
[55,85] 72.56
[55,86] 83.53
[55,87] 89.02
[55,88] 88.41
[55,89] 101.91
[55,90] 108.58
[55,91] 87.21
[55,92] 93.54
[55,93] 88.29
[55,94] 97.41
[55,95] 90.92
[55,96] 105.15
[55,97] 104.02
[55,98] 114.77
[55,99] 115.28
[56,0] 130.46
[56,1] 130.46
[56,2] 119.02
[56,3] 116.21
[56,4] 123.04
[56,5] 125.88
[56,6] 126.49
[56,7] 133.7
[56,8] 137.75
[56,9] 137.56
[56,10] 113.53
[56,11] 108.0
[56,12] 109.17
[56,13] 100.13
[56,14] 114.0
[56,15] 106.04
[56,16] 109.12
[56,17] 112.9
[56,18] 121.25
[56,19] 82.2
[56,20] 90.14
[56,21] 81.74
[56,22] 86.49
[56,23] 92.97
[56,24] 90.38
[56,25] 96.25
[56,26] 94.05
[56,27] 104.06
[56,28] 63.35
[56,29] 56.04
[56,30] 64.2
[56,31] 65.25
[56,32] 60.42
[56,33] 67.96
[56,34] 73.66
[56,35] 90.61
[56,36] 92.85
[56,37] 53.94
[56,38] 39.0
[56,39] 37.11
[56,40] 39.92
[56,41] 52.84
[56,42] 60.21
[56,43] 67.9
[56,44] 79.51
[56,45] 75.18
[56,46] 27.73
[56,47] 23.35
[56,48] 32.98
[56,49] 25.81
[56,50] 39.62
[56,51] 47.51
[56,52] 55.46
[56,53] 60.75
[56,54] 74.95
[56,55] 18.03
[56,56] 0.0
[56,57] 7.81
[56,58] 19.24
[56,59] 25.18
[56,60] 37.64
[56,61] 46.01
[56,62] 55.0
[56,63] 70.18
[56,64] 19.21
[56,65] 13.04
[56,66] 20.62
[56,67] 29.7
[56,68] 34.66
[56,69] 44.72
[56,70] 51.87
[56,71] 58.52
[56,72] 70.61
[56,73] 44.64
[56,74] 28.28
[56,75] 35.9
[56,76] 46.62
[56,77] 47.8
[56,78] 48.92
[56,79] 62.48
[56,80] 62.17
[56,81] 74.46
[56,82] 62.82
[56,83] 62.07
[56,84] 56.09
[56,85] 57.01
[56,86] 67.54
[56,87] 72.11
[56,88] 70.94
[56,89] 84.15
[56,90] 90.69
[56,91] 77.52
[56,92] 83.15
[56,93] 76.16
[56,94] 83.74
[56,95] 75.24
[56,96] 89.01
[56,97] 87.09
[56,98] 97.45
[56,99] 97.59
[57,0] 126.15
[57,1] 126.15
[57,2] 114.28
[57,3] 111.0
[57,4] 117.43
[57,5] 119.64
[57,6] 119.92
[57,7] 126.87
[57,8] 130.68
[57,9] 130.25
[57,10] 109.33
[57,11] 103.17
[57,12] 104.0
[57,13] 94.43
[57,14] 107.87
[57,15] 99.3
[57,16] 102.04
[57,17] 105.48
[57,18] 113.72
[57,19] 78.59
[57,20] 85.71
[57,21] 76.16
[57,22] 80.62
[57,23] 86.4
[57,24] 83.38
[57,25] 89.01
[57,26] 86.53
[57,27] 96.33
[57,28] 60.08
[57,29] 51.62
[57,30] 59.01
[57,31] 59.03
[57,32] 53.49
[57,33] 60.54
[57,34] 65.95
[57,35] 82.88
[57,36] 85.04
[57,37] 50.6
[57,38] 34.53
[57,39] 31.14
[57,40] 33.24
[57,41] 45.62
[57,42] 52.5
[57,43] 60.14
[57,44] 71.7
[57,45] 67.54
[57,46] 26.91
[57,47] 20.59
[57,48] 27.07
[57,49] 18.03
[57,50] 31.83
[57,51] 39.82
[57,52] 47.93
[57,53] 53.45
[57,54] 67.72
[57,55] 21.59
[57,56] 7.81
[57,57] 0.0
[57,58] 13.15
[57,59] 20.62
[57,60] 30.59
[57,61] 40.45
[57,62] 49.25
[57,63] 64.0
[57,64] 27.02
[57,65] 19.31
[57,66] 24.08
[57,67] 30.02
[57,68] 34.67
[57,69] 42.2
[57,70] 48.3
[57,71] 54.63
[57,72] 66.1
[57,73] 51.26
[57,74] 34.48
[57,75] 40.05
[57,76] 49.48
[57,77] 48.76
[57,78] 48.27
[57,79] 61.55
[57,80] 59.36
[57,81] 71.12
[57,82] 69.26
[57,83] 67.6
[57,84] 60.21
[57,85] 59.91
[57,86] 69.89
[57,87] 73.36
[57,88] 71.28
[57,89] 83.74
[57,90] 89.83
[57,91] 83.36
[57,92] 88.68
[57,93] 81.01
[57,94] 87.69
[57,95] 77.79
[57,96] 91.0
[57,97] 88.19
[57,98] 97.91
[57,99] 97.31
[58,0] 130.5
[58,1] 130.5
[58,2] 117.89
[58,3] 113.64
[58,4] 119.04
[58,5] 119.6
[58,6] 118.87
[58,7] 124.91
[58,8] 127.76
[58,9] 126.32
[58,10] 114.02
[58,11] 106.71
[58,12] 106.79
[58,13] 96.08
[58,14] 108.23
[58,15] 97.86
[58,16] 99.33
[58,17] 101.13
[58,18] 108.71
[58,19] 84.69
[58,20] 90.25
[58,21] 78.41
[58,22] 82.05
[58,23] 85.71
[58,24] 81.25
[58,25] 85.7
[58,26] 81.86
[58,27] 89.87
[58,28] 67.12
[58,29] 57.01
[58,30] 62.59
[58,31] 60.03
[58,32] 52.35
[58,33] 56.92
[58,34] 60.03
[58,35] 76.55
[58,36] 77.23
[58,37] 57.8
[58,38] 40.71
[58,39] 34.48
[58,40] 34.23
[58,41] 43.57
[58,42] 46.96
[58,43] 53.85
[58,44] 63.78
[58,45] 57.43
[58,46] 38.01
[58,47] 30.48
[58,48] 31.02
[58,49] 12.17
[58,50] 26.0
[58,51] 30.41
[58,52] 37.44
[58,53] 42.05
[58,54] 56.08
[58,55] 34.71
[58,56] 19.24
[58,57] 13.15
[58,58] 0.0
[58,59] 8.49
[58,60] 18.79
[58,61] 27.29
[58,62] 36.12
[58,63] 51.04
[58,64] 37.16
[58,65] 25.61
[58,66] 24.6
[58,67] 24.08
[58,68] 27.66
[58,69] 31.14
[58,70] 36.06
[58,71] 42.06
[58,72] 53.14
[58,73] 55.47
[58,74] 38.6
[58,75] 39.56
[58,76] 46.01
[58,77] 42.2
[58,78] 39.36
[58,79] 51.87
[58,80] 47.63
[58,81] 58.83
[58,82] 72.47
[58,83] 68.62
[58,84] 58.55
[58,85] 56.04
[58,86] 64.78
[58,87] 66.41
[58,88] 63.07
[58,89] 74.33
[58,90] 79.81
[58,91] 84.76
[58,92] 89.29
[58,93] 80.23
[58,94] 85.02
[58,95] 72.84
[58,96] 84.9
[58,97] 80.78
[58,98] 89.47
[58,99] 87.92
[59,0] 137.79
[59,1] 137.79
[59,2] 124.95
[59,3] 120.35
[59,4] 125.32
[59,5] 125.14
[59,6] 123.91
[59,7] 129.44
[59,8] 131.73
[59,9] 129.69
[59,10] 121.46
[59,11] 113.78
[59,12] 113.6
[59,13] 102.49
[59,14] 114.0
[59,15] 102.83
[59,16] 103.59
[59,17] 104.4
[59,18] 111.49
[59,19] 92.61
[59,20] 97.72
[59,21] 85.16
[59,22] 88.46
[59,23] 91.14
[59,24] 85.99
[59,25] 89.74
[59,26] 85.09
[59,27] 91.79
[59,28] 75.29
[59,29] 64.88
[59,30] 69.92
[59,31] 66.48
[59,32] 58.0
[59,33] 61.19
[59,34] 62.77
[59,35] 78.71
[59,36] 78.24
[59,37] 66.04
[59,38] 48.88
[59,39] 42.15
[59,40] 41.23
[59,41] 49.01
[59,42] 50.29
[59,43] 56.46
[59,44] 64.9
[59,45] 56.59
[59,46] 46.4
[59,47] 38.95
[59,48] 38.91
[59,49] 18.44
[59,50] 30.27
[59,51] 31.38
[59,52] 36.8
[59,53] 40.0
[59,54] 53.34
[59,55] 42.06
[59,56] 25.18
[59,57] 20.62
[59,58] 8.49
[59,59] 0.0
[59,60] 17.8
[59,61] 21.1
[59,62] 30.15
[59,63] 45.71
[59,64] 41.0
[59,65] 27.86
[59,66] 23.35
[59,67] 18.44
[59,68] 21.0
[59,69] 22.67
[59,70] 27.78
[59,71] 34.01
[59,72] 45.61
[59,73] 54.49
[59,74] 38.29
[59,75] 36.24
[59,76] 40.61
[59,77] 35.23
[59,78] 31.38
[59,79] 43.57
[59,80] 39.2
[59,81] 50.61
[59,82] 70.46
[59,83] 65.31
[59,84] 53.85
[59,85] 50.16
[59,86] 58.14
[59,87] 58.94
[59,88] 55.15
[59,89] 66.04
[59,90] 71.4
[59,91] 81.44
[59,92] 85.44
[59,93] 75.69
[59,94] 79.4
[59,95] 66.19
[59,96] 77.67
[59,97] 73.05
[59,98] 81.39
[59,99] 79.61
[60,0] 127.95
[60,1] 127.95
[60,2] 114.49
[60,3] 108.93
[60,4] 112.79
[60,5] 111.11
[60,6] 109.07
[60,7] 113.86
[60,8] 115.52
[60,9] 112.93
[60,10] 112.31
[60,11] 103.46
[60,12] 102.49
[60,13] 90.47
[60,14] 100.5
[60,15] 88.02
[60,16] 87.82
[60,17] 87.64
[60,18] 94.34
[60,19] 86.02
[60,20] 89.01
[60,21] 74.33
[60,22] 76.66
[60,23] 77.23
[60,24] 71.03
[60,25] 73.82
[60,26] 68.41
[60,27] 74.24
[60,28] 70.72
[60,29] 58.9
[60,30] 61.4
[60,31] 55.36
[60,32] 45.35
[60,33] 46.01
[60,34] 45.88
[60,35] 61.33
[60,36] 60.46
[60,37] 62.29
[60,38] 45.61
[60,39] 36.8
[60,40] 33.42
[60,41] 36.4
[60,42] 34.23
[60,43] 39.56
[60,44] 47.17
[60,45] 39.05
[60,46] 50.0
[60,47] 41.76
[60,48] 35.0
[60,49] 15.52
[60,50] 17.46
[60,51] 13.93
[60,52] 19.1
[60,53] 23.26
[60,54] 37.34
[60,55] 51.01
[60,56] 37.64
[60,57] 30.59
[60,58] 18.79
[60,59] 17.8
[60,60] 0.0
[60,61] 15.62
[60,62] 21.95
[60,63] 34.53
[60,64] 55.95
[60,65] 44.1
[60,66] 41.04
[60,67] 35.34
[60,68] 36.69
[60,69] 31.26
[60,70] 30.87
[60,71] 34.41
[60,72] 42.01
[60,73] 72.25
[60,74] 55.87
[60,75] 53.85
[60,76] 56.92
[60,77] 49.5
[60,78] 43.01
[60,79] 52.39
[60,80] 42.94
[60,81] 51.09
[60,82] 88.23
[60,83] 82.76
[60,84] 70.58
[60,85] 65.73
[60,86] 72.34
[60,87] 71.11
[60,88] 65.76
[60,89] 74.0
[60,90] 77.88
[60,91] 98.84
[60,92] 102.55
[60,93] 92.36
[60,94] 94.92
[60,95] 80.22
[60,96] 90.14
[60,97] 84.01
[60,98] 90.52
[60,99] 87.09
[61,0] 142.86
[61,1] 142.86
[61,2] 129.24
[61,3] 123.33
[61,4] 126.61
[61,5] 123.91
[61,6] 121.15
[61,7] 125.06
[61,8] 125.78
[61,9] 122.18
[61,10] 127.46
[61,11] 118.31
[61,12] 117.05
[61,13] 104.69
[61,14] 113.77
[61,15] 100.32
[61,16] 99.02
[61,17] 97.16
[61,18] 102.84
[61,19] 101.61
[61,20] 104.32
[61,21] 89.16
[61,22] 91.08
[61,23] 90.43
[61,24] 83.38
[61,25] 85.01
[61,26] 78.41
[61,27] 81.61
[61,28] 86.31
[61,29] 74.52
[61,30] 76.85
[61,31] 70.26
[61,32] 59.81
[61,33] 58.69
[61,34] 56.08
[61,35] 69.63
[61,36] 66.48
[61,37] 77.79
[61,38] 60.96
[61,39] 52.33
[61,40] 49.04
[61,41] 51.08
[61,42] 46.39
[61,43] 50.01
[61,44] 54.12
[61,45] 42.06
[61,46] 63.56
[61,47] 55.46
[61,48] 50.33
[61,49] 29.68
[61,50] 32.76
[61,51] 25.5
[61,52] 25.32
[61,53] 24.6
[61,54] 35.36
[61,55] 61.98
[61,56] 46.01
[61,57] 40.45
[61,58] 27.29
[61,59] 21.1
[61,60] 15.62
[61,61] 0.0
[61,62] 9.06
[61,63] 24.74
[61,64] 61.98
[61,65] 48.51
[61,66] 42.05
[61,67] 32.02
[61,68] 31.14
[61,69] 19.92
[61,70] 16.28
[61,71] 18.87
[61,72] 26.93
[61,73] 71.61
[61,74] 56.82
[61,75] 50.99
[61,76] 50.48
[61,77] 40.72
[61,78] 32.28
[61,79] 39.05
[61,80] 27.86
[61,81] 35.47
[61,82] 85.56
[61,83] 78.24
[61,84] 64.35
[61,85] 57.7
[61,86] 62.36
[61,87] 59.3
[61,88] 53.0
[61,89] 59.67
[61,90] 62.97
[61,91] 93.81
[61,92] 96.57
[61,93] 85.48
[61,94] 86.03
[61,95] 69.86
[61,96] 78.16
[61,97] 71.06
[61,98] 76.49
[61,99] 72.42
[62,0] 145.79
[62,1] 145.79
[62,2] 131.95
[62,3] 125.54
[62,4] 128.08
[62,5] 124.34
[62,6] 120.93
[62,7] 124.1
[62,8] 124.1
[62,9] 119.82
[62,10] 130.86
[62,11] 121.2
[62,12] 119.51
[62,13] 106.78
[62,14] 114.73
[62,15] 100.45
[62,16] 98.25
[62,17] 95.19
[62,18] 100.13
[62,19] 106.4
[62,20] 108.17
[62,21] 92.18
[62,22] 93.52
[62,23] 91.48
[62,24] 83.74
[62,25] 84.38
[62,26] 77.01
[62,27] 78.45
[62,28] 92.02
[62,29] 79.91
[62,30] 81.22
[62,31] 73.57
[62,32] 62.65
[62,33] 59.77
[62,34] 55.33
[62,35] 67.27
[62,36] 62.82
[62,37] 83.87
[62,38] 67.42
[62,39] 58.41
[62,40] 54.49
[62,41] 54.38
[62,42] 47.43
[62,43] 49.65
[62,44] 51.35
[62,45] 37.64
[62,46] 71.51
[62,47] 63.32
[62,48] 56.86
[62,49] 37.16
[62,50] 37.48
[62,51] 27.78
[62,52] 24.52
[62,53] 21.1
[62,54] 28.84
[62,55] 70.71
[62,56] 55.0
[62,57] 49.25
[62,58] 36.12
[62,59] 30.15
[62,60] 21.95
[62,61] 9.06
[62,62] 0.0
[62,63] 15.81
[62,64] 71.02
[62,65] 57.49
[62,66] 50.7
[62,67] 39.96
[62,68] 38.42
[62,69] 25.0
[62,70] 18.03
[62,71] 17.03
[62,72] 20.52
[62,73] 79.61
[62,74] 65.31
[62,75] 58.6
[62,76] 56.73
[62,77] 46.04
[62,78] 36.72
[62,79] 40.61
[62,80] 27.02
[62,81] 31.3
[62,82] 92.85
[62,83] 84.9
[62,84] 70.43
[62,85] 62.97
[62,86] 66.31
[62,87] 61.85
[62,88] 54.74
[62,89] 59.21
[62,90] 61.39
[62,91] 100.12
[62,92] 102.42
[62,93] 90.97
[62,94] 90.38
[62,95] 73.39
[62,96] 80.23
[62,97] 72.25
[62,98] 76.24
[62,99] 71.2
[63,0] 148.95
[63,1] 148.95
[63,2] 134.83
[63,3] 127.63
[63,4] 128.86
[63,5] 123.33
[63,6] 118.85
[63,7] 120.67
[63,8] 119.42
[63,9] 114.0
[63,10] 135.0
[63,11] 124.54
[63,12] 122.11
[63,13] 108.91
[63,14] 114.77
[63,15] 99.3
[63,16] 95.57
[63,17] 90.45
[63,18] 94.0
[63,19] 113.28
[63,20] 113.36
[63,21] 96.21
[63,22] 96.52
[63,23] 92.14
[63,24] 83.38
[63,25] 82.28
[63,26] 73.76
[63,27] 72.0
[63,28] 100.69
[63,29] 88.23
[63,30] 87.78
[63,31] 78.57
[63,32] 67.27
[63,33] 61.59
[63,34] 54.23
[63,35] 62.65
[63,36] 56.0
[63,37] 93.3
[63,38] 77.82
[63,39] 68.43
[63,40] 63.63
[63,41] 60.14
[63,42] 50.0
[63,43] 49.65
[63,44] 46.87
[63,45] 31.26
[63,46] 84.4
[63,47] 76.16
[63,48] 67.62
[63,49] 50.01
[63,50] 46.53
[63,51] 34.67
[63,52] 27.59
[63,53] 20.62
[63,54] 19.03
[63,55] 85.15
[63,56] 70.18
[63,57] 64.0
[63,58] 51.04
[63,59] 45.71
[63,60] 34.53
[63,61] 24.74
[63,62] 15.81
[63,63] 0.0
[63,64] 86.68
[63,65] 73.25
[63,66] 66.48
[63,67] 55.47
[63,68] 53.54
[63,69] 39.05
[63,70] 30.41
[63,71] 26.08
[63,72] 20.02
[63,73] 95.02
[63,74] 81.02
[63,75] 73.78
[63,76] 70.77
[63,77] 59.41
[63,78] 49.58
[63,79] 50.09
[63,80] 34.93
[63,81] 33.02
[63,82] 107.62
[63,83] 99.09
[63,84] 84.15
[63,85] 75.93
[63,86] 77.7
[63,87] 71.59
[63,88] 63.69
[63,89] 64.78
[63,90] 65.03
[63,91] 113.86
[63,92] 115.62
[63,93] 103.86
[63,94] 101.87
[63,95] 84.12
[63,96] 88.87
[63,97] 79.81
[63,98] 81.5
[63,99] 75.03
[64,0] 142.06
[64,1] 142.06
[64,2] 131.64
[64,3] 129.88
[64,4] 137.54
[64,5] 141.68
[64,6] 143.0
[64,7] 150.73
[64,8] 155.31
[64,9] 155.62
[64,10] 125.06
[64,11] 120.93
[64,12] 122.81
[64,13] 114.98
[64,14] 129.65
[64,15] 123.0
[64,16] 126.76
[64,17] 131.24
[64,18] 139.81
[64,19] 93.01
[64,20] 102.49
[64,21] 96.57
[64,22] 101.83
[64,23] 109.66
[64,24] 107.91
[64,25] 114.28
[64,26] 112.61
[64,27] 123.07
[64,28] 74.03
[64,29] 69.23
[64,30] 78.59
[64,31] 81.54
[64,32] 78.03
[64,33] 86.4
[64,34] 92.66
[64,35] 109.62
[64,36] 112.04
[64,37] 65.19
[64,38] 53.16
[64,39] 53.67
[64,40] 57.45
[64,41] 71.03
[64,42] 79.21
[64,43] 86.98
[64,44] 98.72
[64,45] 94.15
[64,46] 37.12
[64,47] 36.69
[64,48] 49.65
[64,49] 45.0
[64,50] 58.8
[64,51] 66.57
[64,52] 74.3
[64,53] 79.2
[64,54] 93.23
[64,55] 22.0
[64,56] 19.21
[64,57] 27.02
[64,58] 37.16
[64,59] 41.0
[64,60] 55.95
[64,61] 61.98
[64,62] 71.02
[64,63] 86.68
[64,64] 0.0
[64,65] 14.04
[64,66] 24.04
[64,67] 37.11
[64,68] 41.76
[64,69] 55.58
[64,70] 64.2
[64,71] 71.18
[64,72] 84.05
[64,73] 31.14
[64,74] 19.42
[64,75] 32.53
[64,76] 45.28
[64,77] 51.11
[64,78] 55.71
[64,79] 68.94
[64,80] 72.57
[64,81] 85.51
[64,82] 49.0
[64,83] 51.42
[64,84] 50.25
[64,85] 54.56
[64,86] 65.86
[64,87] 73.0
[64,88] 74.06
[64,89] 88.51
[64,90] 95.88
[64,91] 65.28
[64,92] 71.7
[64,93] 67.05
[64,94] 76.97
[64,95] 72.62
[64,96] 87.32
[64,97] 87.73
[64,98] 99.36
[64,99] 101.26
[65,0] 143.35
[65,1] 143.35
[65,2] 132.0
[65,3] 129.25
[65,4] 136.07
[65,5] 138.74
[65,6] 139.18
[65,7] 146.18
[65,8] 149.97
[65,9] 149.41
[65,10] 126.4
[65,11] 121.0
[65,12] 122.2
[65,13] 113.14
[65,14] 126.91
[65,15] 118.6
[65,16] 121.33
[65,17] 124.53
[65,18] 132.61
[65,19] 94.89
[65,20] 103.08
[65,21] 94.76
[65,22] 99.46
[65,23] 105.65
[65,24] 102.69
[65,25] 108.23
[65,26] 105.48
[65,27] 114.63
[65,28] 75.95
[65,29] 69.01
[65,30] 77.23
[65,31] 78.1
[65,32] 72.8
[65,33] 79.65
[65,34] 84.4
[65,35] 101.21
[65,36] 102.55
[65,37] 66.61
[65,38] 52.01
[65,39] 50.01
[65,40] 52.5
[65,41] 64.88
[65,42] 71.03
[65,43] 78.41
[65,44] 89.11
[65,45] 83.01
[65,46] 39.56
[65,47] 36.12
[65,48] 45.89
[65,49] 35.61
[65,50] 50.0
[65,51] 55.97
[65,52] 63.01
[65,53] 67.23
[65,54] 80.95
[65,55] 26.93
[65,56] 13.04
[65,57] 19.31
[65,58] 25.61
[65,59] 27.86
[65,60] 44.1
[65,61] 48.51
[65,62] 57.49
[65,63] 73.25
[65,64] 14.04
[65,65] 0.0
[65,66] 10.82
[65,67] 23.41
[65,68] 28.23
[65,69] 41.59
[65,70] 50.16
[65,71] 57.14
[65,72] 70.03
[65,73] 31.95
[65,74] 15.3
[65,75] 23.77
[65,76] 35.51
[65,77] 39.05
[65,78] 42.49
[65,79] 55.95
[65,80] 58.69
[65,81] 71.59
[65,82] 50.0
[65,83] 49.04
[65,84] 43.68
[65,85] 45.65
[65,86] 56.6
[65,87] 62.37
[65,88] 62.37
[65,89] 76.4
[65,90] 83.49
[65,91] 64.5
[65,92] 70.11
[65,93] 63.29
[65,94] 71.31
[65,95] 64.01
[65,96] 78.23
[65,97] 77.34
[65,98] 88.39
[65,99] 89.5
[66,0] 150.21
[66,1] 150.21
[66,2] 138.36
[66,3] 135.0
[66,4] 141.23
[66,5] 142.86
[66,6] 142.64
[66,7] 149.04
[66,8] 152.16
[66,9] 150.88
[66,10] 133.36
[66,11] 127.25
[66,12] 128.02
[66,13] 118.21
[66,14] 131.24
[66,15] 121.75
[66,16] 123.65
[66,17] 125.72
[66,18] 133.3
[66,19] 102.39
[66,20] 109.77
[66,21] 100.04
[66,22] 104.31
[66,23] 109.24
[66,24] 105.36
[66,25] 110.14
[66,26] 106.45
[66,27] 114.28
[66,28] 83.68
[66,29] 75.66
[66,30] 83.05
[66,31] 82.49
[66,32] 75.93
[66,33] 81.34
[66,34] 84.6
[66,35] 101.02
[66,36] 101.21
[66,37] 74.22
[66,38] 58.55
[66,39] 55.01
[66,40] 56.44
[66,41] 67.45
[66,42] 71.55
[66,43] 78.39
[66,44] 87.8
[66,45] 79.93
[66,46] 48.33
[66,47] 43.68
[66,48] 51.0
[66,49] 36.4
[66,50] 50.57
[66,51] 54.2
[66,52] 60.11
[66,53] 63.25
[66,54] 76.28
[66,55] 37.01
[66,56] 20.62
[66,57] 24.08
[66,58] 24.6
[66,59] 23.35
[66,60] 41.04
[66,61] 42.05
[66,62] 50.7
[66,63] 66.48
[66,64] 24.04
[66,65] 10.82
[66,66] 0.0
[66,67] 13.15
[66,68] 17.72
[66,69] 32.02
[66,70] 41.05
[66,71] 48.04
[66,72] 61.13
[66,73] 31.24
[66,74] 15.0
[66,75] 16.0
[66,76] 26.0
[66,77] 28.32
[66,78] 31.78
[66,79] 45.18
[66,80] 48.66
[66,81] 61.66
[66,82] 47.89
[66,83] 44.38
[66,84] 36.12
[66,85] 36.4
[66,86] 46.96
[66,87] 52.01
[66,88] 51.66
[66,89] 65.6
[66,90] 72.67
[66,91] 60.44
[66,92] 65.31
[66,93] 57.08
[66,94] 63.64
[66,95] 54.63
[66,96] 68.48
[66,97] 67.01
[66,98] 77.83
[66,99] 78.75
[67,0] 154.35
[67,1] 154.35
[67,2] 141.88
[67,3] 137.71
[67,4] 143.09
[67,5] 143.35
[67,6] 142.27
[67,7] 147.87
[67,8] 150.15
[67,9] 148.0
[67,10] 137.77
[67,11] 130.7
[67,12] 130.86
[67,13] 120.15
[67,14] 132.09
[67,15] 121.2
[67,16] 122.02
[67,17] 122.7
[67,18] 129.62
[67,19] 107.84
[67,20] 114.0
[67,21] 102.49
[67,22] 106.12
[67,23] 109.37
[67,24] 104.39
[67,25] 108.17
[67,26] 103.41
[67,27] 109.57
[67,28] 89.69
[67,29] 80.36
[67,30] 86.49
[67,31] 84.1
[67,32] 76.11
[67,33] 79.62
[67,34] 80.99
[67,35] 96.66
[67,36] 95.52
[67,37] 80.23
[67,38] 63.57
[67,39] 58.25
[67,40] 58.31
[67,41] 67.19
[67,42] 68.68
[67,43] 74.67
[67,44] 82.37
[67,45] 72.62
[67,46] 56.61
[67,47] 50.61
[67,48] 54.57
[67,49] 36.0
[67,50] 48.66
[67,51] 49.24
[67,52] 53.54
[67,53] 55.32
[67,54] 67.27
[67,55] 47.51
[67,56] 29.7
[67,57] 30.02
[67,58] 24.08
[67,59] 18.44
[67,60] 35.34
[67,61] 32.02
[67,62] 39.96
[67,63] 55.47
[67,64] 37.11
[67,65] 23.41
[67,66] 13.15
[67,67] 0.0
[67,68] 5.0
[67,69] 19.03
[67,70] 28.28
[67,71] 35.23
[67,72] 48.37
[67,73] 39.66
[67,74] 25.96
[67,75] 19.1
[67,76] 22.2
[67,77] 18.79
[67,78] 19.42
[67,79] 33.02
[67,80] 35.51
[67,81] 48.51
[67,82] 53.81
[67,83] 47.51
[67,84] 35.44
[67,85] 32.0
[67,86] 40.79
[67,87] 43.38
[67,88] 41.4
[67,89] 54.45
[67,90] 61.07
[67,91] 63.53
[67,92] 67.23
[67,93] 57.28
[67,94] 61.13
[67,95] 48.84
[67,96] 61.35
[67,97] 58.18
[67,98] 68.01
[67,99] 67.9
[68,0] 158.15
[68,1] 158.15
[68,2] 145.53
[68,3] 141.15
[68,4] 146.28
[68,5] 146.12
[68,6] 144.78
[68,7] 150.1
[68,8] 152.08
[68,9] 149.62
[68,10] 141.65
[68,11] 134.35
[68,12] 134.35
[68,13] 123.41
[68,14] 135.0
[68,15] 123.69
[68,16] 124.15
[68,17] 124.33
[68,18] 130.97
[68,19] 112.01
[68,20] 117.88
[68,21] 105.93
[68,22] 109.37
[68,23] 112.11
[68,24] 106.79
[68,25] 110.22
[68,26] 105.08
[68,27] 110.57
[68,28] 94.02
[68,29] 84.43
[68,30] 90.24
[68,31] 87.37
[68,32] 79.0
[68,33] 81.88
[68,34] 82.57
[68,35] 97.86
[68,36] 96.18
[68,37] 84.58
[68,38] 67.78
[68,39] 62.1
[68,40] 61.81
[68,41] 70.01
[68,42] 70.61
[68,43] 76.24
[68,44] 83.19
[68,45] 72.67
[68,46] 61.4
[68,47] 55.23
[68,48] 58.52
[68,49] 39.2
[68,50] 51.16
[68,51] 50.6
[68,52] 54.12
[68,53] 55.22
[68,54] 66.48
[68,55] 52.5
[68,56] 34.66
[68,57] 34.67
[68,58] 27.66
[68,59] 21.0
[68,60] 36.69
[68,61] 31.14
[68,62] 38.42
[68,63] 53.54
[68,64] 41.76
[68,65] 28.23
[68,66] 17.72
[68,67] 5.0
[68,68] 0.0
[68,69] 15.52
[68,70] 25.0
[68,71] 31.78
[68,72] 44.91
[68,73] 41.59
[68,74] 29.27
[68,75] 20.25
[68,76] 20.25
[68,77] 14.56
[68,78] 14.42
[68,79] 28.02
[68,80] 31.14
[68,81] 44.18
[68,82] 54.49
[68,83] 47.2
[68,84] 34.01
[68,85] 29.27
[68,86] 37.22
[68,87] 39.0
[68,88] 36.62
[68,89] 49.5
[68,90] 56.08
[68,91] 62.97
[68,92] 66.19
[68,93] 55.71
[68,94] 58.55
[68,95] 45.28
[68,96] 57.28
[68,97] 53.67
[68,98] 63.25
[68,99] 62.97
[69,0] 158.43
[69,1] 158.43
[69,2] 145.21
[69,3] 139.95
[69,4] 144.01
[69,5] 142.28
[69,6] 140.0
[69,7] 144.35
[69,8] 145.38
[69,9] 141.99
[69,10] 142.44
[69,11] 134.1
[69,12] 133.41
[69,13] 121.6
[69,14] 131.75
[69,15] 119.02
[69,16] 118.27
[69,17] 116.9
[69,18] 122.72
[69,19] 114.53
[69,20] 118.85
[69,21] 105.08
[69,22] 107.71
[69,23] 108.46
[69,24] 102.02
[69,25] 104.24
[69,26] 98.01
[69,27] 101.53
[69,28] 97.64
[69,29] 86.83
[69,30] 91.0
[69,31] 86.13
[69,32] 76.49
[69,33] 77.06
[69,34] 75.54
[69,35] 89.5
[69,36] 86.38
[69,37] 88.48
[69,38] 71.28
[69,39] 64.01
[69,40] 62.24
[69,41] 67.47
[69,42] 65.0
[69,43] 69.35
[69,44] 74.04
[69,45] 61.74
[69,46] 68.77
[69,47] 61.52
[69,48] 61.06
[69,49] 39.82
[69,50] 48.27
[69,51] 44.01
[69,52] 45.12
[69,53] 44.38
